acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.6332,-5.1344,3.8271,-0.3052,41.0156,91.1865,110041.0
4.6902,3.3327,2.3643,23.7427,45.2271,79.2847,120046.0
5.0314,11.0983,1.6293,27.5269,42.0532,45.2271,130050.0
3.9097,11.8262,2.8347,9.7046,36.5601,-17.9443,140058.0
2.4804,5.199,2.132,-29.1748,52.1851,-147.0337,150064.0
0.6632,-4.1216,-4.7154,-20.4468,50.4761,-169.1895,160065.0
-0.4334,-8.09,-8.5629,-10.6812,38.7573,-179.3213,170071.0
-1.0151,-16.4134,-13.2914,-22.9492,21.6064,-181.8237,180071.0
-1.3336,-25.4528,-12.5444,-38.208,-14.2212,-165.2222,190074.0
-1.1504,-27.8087,-9.7217,28.7476,-87.6465,-41.9922,200082.0
-0.99,-19.1512,-2.3739,53.2227,-105.835,6.897,210082.0
-0.8308,-16.0244,1.9333,63.2324,-112.4878,33.9355,220084.0
-0.6488,-13.5033,6.9336,57.0679,-109.0088,47.7295,230088.0
-0.0527,-11.1773,8.7616,42.4805,-87.7075,51.3306,240095.0
0.7266,-11.1163,8.5497,24.231,-35.8887,38.7573,250098.0
1.8519,-10.9235,5.5402,5.9204,-19.8975,35.5835,261185.0
2.1284,-10.6961,4.6998,14.0991,-12.9395,34.729,271186.0
2.2901,-9.1363,4.5562,28.5645,-11.5967,37.7197,281187.0
2.3164,-7.7237,4.6747,38.0859,-10.1318,37.2925,291193.0
2.235,-6.7648,5.2876,31.8604,-0.2441,25.8179,301193.0
2.1272,-6.6631,4.1551,18.2495,12.2681,18.9819,311200.0
2.1943,-6.9228,1.6771,4.1504,25.2686,12.6343,321202.0
2.0099,-7.0114,-0.6009,-4.8828,31.9214,7.7515,331206.0
1.883,-7.2772,-2.5714,-5.3711,31.4941,2.8687,341207.0
1.731,-8.4348,-5.217,4.6997,17.2119,-4.6387,351213.0
1.2773,-9.4116,-4.8878,12.146,4.5776,-7.2021,361219.0
1.0116,-9.8497,-3.4895,16.8457,-6.8359,-8.0566,371220.0
0.8847,-10.1227,-2.5211,16.7847,-11.5356,-8.1787,381225.0
0.9553,-10.6674,-1.9776,10.1318,-11.2915,-8.606,391226.0
1.0427,-11.2887,-1.7346,-5.4932,-8.2397,-5.9814,401233.0
1.3575,-12.1542,-1.749,-6.8359,-8.1177,-2.3193,411233.0
1.4533,-11.9602,-1.5479,-3.6621,-10.498,3.479,421239.0
1.5431,-11.558,-0.9457,2.5024,-13.6719,9.2163,431245.0
1.5874,-11.0636,-0.249,8.3618,-16.8457,13.3057,441253.0
1.5694,-10.3549,0.656,14.5264,-18.7378,18.0664,451259.0
1.6173,-9.1387,2.0949,12.2681,-15.3809,16.9678,461260.0
1.7274,-9.1518,2.0554,6.7749,-10.0098,13.7329,471260.0
1.8208,-9.4798,1.8998,2.6245,-5.7373,10.437,481260.0
1.8507,-9.6211,1.6281,1.8921,-2.5024,9.8267,491260.0
1.9082,-9.6079,1.0283,6.6528,1.9531,9.4604,501267.0
