acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.81,5.3223,3.8654,-41.748,59.082,-7.7515,111127.0
1.9728,-1.4485,0.6165,-59.082,67.9321,-46.6309,121133.0
1.7921,-4.604,-1.482,-63.4766,68.5425,-71.5332,131137.0
1.2019,-4.9979,-2.8587,-45.166,59.1431,-79.9561,141137.0
1.0906,-7.5226,-5.9125,-13.4277,50.354,-90.0269,151142.0
1.2175,-13.5248,-7.9248,13.7329,12.207,-86.9751,161144.0
1.2929,-17.595,-1.9501,40.8325,-14.9536,-53.2227,171145.0
1.2701,-14.9063,0.899,49.6216,-21.6675,-22.0947,181147.0
1.1636,-13.5416,0.4621,23.0713,-9.2163,-9.9487,191155.0
1.579,-14.2311,-0.6105,-10.8643,1.77,-8.9722,201161.0
2.2087,-14.6429,-1.3695,-37.5366,9.7656,-1.1597,211165.0
2.7545,-12.2308,-4.2365,-21.4233,5.0659,7.6904,221171.0
2.8419,-9.2979,-3.3662,8.4229,-9.7046,14.7705,231176.0
2.6743,-6.6248,-0.8859,35.0952,-26.9165,17.7612,241178.0
2.5187,-4.6974,2.1883,51.0864,-37.9639,15.0146,251182.0
2.2553,-2.3966,6.1639,27.5269,-34.9121,-0.9766,261186.0
1.8459,-3.4405,11.8573,-14.3433,-11.4746,-21.4844,271190.0
1.6472,-6.0322,11.9626,-55.8472,19.043,-40.7715,281195.0
1.1732,-8.0038,8.3594,-80.6274,50.9033,-52.6733,291198.0
0.6117,-8.3043,3.2621,-80.6274,74.4019,-59.9365,301204.0
-0.0012,-7.7644,-0.7566,-24.4751,70.4346,-81.0547,311211.0
-0.0898,-7.0952,-9.3494,9.0942,55.2979,-98.6938,321219.0
-0.0275,-8.3665,-8.3665,32.1045,20.1416,-112.854,331222.0
-0.1221,-9.8581,-7.2975,39.6729,-10.2539,-113.9526,341229.0
0.2047,-14.1868,-7.2329,15.1367,-26.001,-110.4736,351232.0
0.2873,-19.1716,-6.6116,-22.0337,-59.3872,-64.209,361240.0
0.2047,-23.5135,-2.3296,-31.1279,-73.7915,-18.5547,372337.0
-0.0455,-20.0036,0.3508,2.5635,-83.4961,29.1748,382338.0
-0.5567,-15.6521,4.1683,35.7056,-90.7593,62.439,392339.0
-0.7661,-11.1761,7.695,58.0444,-87.5854,75.9277,402347.0
-0.3232,-6.3327,8.084,45.2271,-47.2412,50.5981,412350.0
0.4082,-8.345,7.6806,14.9536,-28.7476,25.8179,422354.0
0.8068,-10.6063,6.6319,-12.5732,-13.6719,12.5732,432357.0
1.0211,-10.8002,5.9747,-11.7187,-3.8452,15.8081,442362.0
1.2198,-9.1004,4.6052,8.3008,2.8687,24.4141,452362.0
1.2929,-4.8459,2.6193,43.2129,3.2959,29.2358,462368.0
0.9768,-3.9552,3.2334,43.7012,0.7324,21.4233,472374.0
0.8978,-4.0354,3.3627,34.1797,3.54,10.3149,482375.0
0.9541,-5.223,2.3762,18.9209,11.9629,-3.6621,492375.0
0.996,-6.9743,0.8595,5.8594,19.043,-15.8691,502376.0
