acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.6293,-3.0035,7.5405,-105.2856,105.896,106.2012,110028.0
2.2649,-1.0618,4.452,-85.4492,127.4414,76.9043,120045.0
2.5821,0.3436,1.7382,-63.8428,135.1318,45.105,130053.0
2.9125,0.7171,-3.6907,-50.6592,141.9067,11.2305,140053.0
2.721,0.5183,-7.3287,-26.4282,110.5347,-46.3867,150081.0
1.5131,1.5287,-11.1187,-4.4556,80.5664,-84.6558,160083.0
0.6177,-0.7027,-11.7579,25.8789,47.6685,-117.3706,170087.0
-0.0934,-5.2361,-13.945,53.5889,27.6489,-137.0239,180107.0
-0.2394,-12.5301,-14.0204,67.627,-3.0518,-145.5078,190112.0
0.3591,-17.425,-11.4371,55.1147,-71.228,-89.1113,200117.0
0.595,-17.3316,0.0694,33.2642,-91.8579,-47.7905,210132.0
0.2909,-14.9745,6.8558,14.0991,-92.7124,-16.1743,220136.0
0.6776,-12.3289,11.1151,4.2725,-70.7397,0.4883,230149.0
0.3053,-10.4148,13.8421,9.5825,-40.5273,3.7231,240170.0
0.6189,-5.794,16.5332,24.7192,22.1558,-27.5269,250176.0
2.7617,-4.7704,14.5915,15.686,55.2979,-57.8003,260179.0
2.8491,-6.1124,12.402,-3.2959,76.2329,-85.2051,270202.0
2.5486,-7.0856,10.5477,-22.3389,88.3179,-101.3184,280210.0
1.7897,-6.8151,8.6203,-32.4097,98.6328,-111.145,290214.0
0.9218,-6.4643,0.9852,-41.748,140.7471,-127.8687,300225.0
-0.7494,-11.6274,-20.2669,-47.9736,123.23,-132.9346,310225.0
-1.6628,-17.1628,-24.3299,-38.3301,71.4722,-125.9766,320239.0
-1.7154,-20.6177,-21.5658,-6.958,2.5635,-102.2339,330255.0
-2.0674,-18.4198,-17.4944,30.9448,-55.4199,-57.6172,340280.0
-2.3966,-14.9674,-13.7595,48.584,-124.0845,-2.5635,350285.0
-2.6324,-10.4938,-1.397,41.3818,-145.6909,5.0049,360292.0
-2.3703,-8.9663,7.677,26.9775,-151.4282,4.8218,370316.0
-1.1803,-10.0676,11.9052,10.9863,-125.4883,-4.6997,380317.0
-0.0922,-11.7352,11.1031,0.1221,-85.2051,-12.6343,390321.0
0.395,-12.4834,10.7117,-1.2817,-50.7813,-5.0659,400327.0
0.9062,-11.0133,13.289,20.2026,-39.7949,2.5024,411412.0
1.1648,-10.2352,13.362,24.8413,-22.4609,5.8594,421415.0
1.2294,-10.2472,11.9914,19.5313,-2.8076,5.4321,431415.0
0.917,-10.3525,9.4164,12.6343,16.1133,5.8594,441423.0
-0.1951,-11.1247,2.2625,11.7187,40.0391,10.1318,451423.0
-0.4322,-11.564,-0.6692,15.1367,41.3818,14.5874,461425.0
-0.6357,-11.7124,-2.9209,15.9912,39.0625,20.5688,471430.0
-0.8416,-11.3114,-4.6005,12.9395,33.7524,27.9541,481438.0
-0.9649,-10.3705,-6.28,10.0708,27.4048,33.5693,491438.0
-0.996,-8.7329,-7.2053,14.0991,2.4414,31.7383,501446.0
