acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.1057,6.4943,-2.709,4.0894,-9.2773,-67.688,110026.0
1.8806,7.5633,0.6812,10.6201,-28.4424,-186.2183,120034.0
-0.4788,3.6859,2.9485,10.8643,-29.1748,-238.0371,130035.0
-2.4134,0.6871,2.3774,11.1694,-17.8223,-274.1699,140043.0
-3.7852,-7.0689,-0.7949,-0.1221,-5.0049,-302.6733,150044.0
-4.0761,-17.9781,-3.9804,-15.3809,-2.7466,-312.2559,160052.0
-3.2322,-27.2161,-4.5346,-22.0947,-42.6636,-222.229,170060.0
-2.059,-34.9853,0.0239,-11.3525,-56.8848,-140.0146,180066.0
-1.9393,-33.684,2.1679,1.3428,-60.791,-55.9082,190073.0
-1.5299,-30.7834,2.7114,8.7891,-56.9458,19.043,200080.0
-1.7202,-26.0453,2.5977,-1.0986,-47.0581,87.4634,210081.0
-2.7569,-18.9944,6.1687,-34.9731,-27.5879,173.584,220087.0
-2.2098,-11.546,6.1567,-58.7158,3.6621,180.2979,230091.0
-1.8986,-10.0533,4.938,-76.5991,27.832,176.3306,240094.0
-1.7095,-7.9607,4.9871,-75.1953,40.1611,169.8608,250094.0
-0.8679,-4.8243,5.9197,-55.2979,47.4243,157.1045,260095.0
-0.1293,-1.7597,7.3011,-11.3525,66.9556,108.0322,270097.0
1.8364,4.1228,5.6659,-2.8687,87.6465,71.4111,280101.0
2.9305,6.9468,3.1376,-14.7095,101.4404,28.8696,290106.0
3.1867,6.9935,0.2705,-41.0156,109.2529,-22.3389,300106.0
3.0861,4.8926,-4.0115,-58.7769,113.7085,-75.5615,310109.0
2.7653,1.7681,-9.8629,-33.6914,84.5337,-146.3013,320115.0
0.6404,-14.4538,-22.7497,-15.3198,39.917,-162.5977,330115.0
-0.0826,-23.219,-20.1089,23.4985,-35.7056,-147.0947,340122.0
-1.3659,-23.1471,-11.1223,80.3223,-118.9575,-85.3882,350126.0
-2.3128,-22.5055,1.0642,102.2339,-157.8369,-27.3438,360132.0
-3.0801,-19.9186,15.3025,19.2261,-101.9287,50.7813,370140.0
-3.3842,-12.6019,20.0957,-45.7153,-5.3101,57.4341,380146.0
-2.7569,-10.392,14.6118,-71.7163,69.458,42.7246,390150.0
-0.8523,-5.2086,7.5908,-51.4526,105.1636,25.0244,400154.0
1.6089,1.3072,-0.5411,5.9814,114.8682,3.6621,410161.0
3.1256,7.5561,-3.4943,60.4858,56.0913,-78.9795,420166.0
1.9465,1.2941,-6.7074,42.8467,36.438,-138.916,430170.0
0.8308,-3.2106,-5.8371,37.7197,12.6953,-175.293,440178.0
-0.4286,-5.7389,-4.0378,42.5415,-13.5498,-182.312,450178.0
-1.9082,-16.5607,-8.1187,13.3057,-10.6812,-187.8052,460185.0
-1.9668,-30.4195,-10.8218,-49.0112,-50.2319,-107.605,470191.0
-3.7888,-25.8514,-5.6767,-46.4478,-81.4209,-15.625,480195.0
-4.4424,-21.1444,-2.4134,-12.207,-100.708,41.0156,490195.0
-5.2529,-13.1059,1.7621,21.6675,-119.6289,78.9185,500195.0
