acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.1137,7.6315,-3.7182,2.3804,127.0752,-72.876,110031.0
3.1101,6.6487,-8.3486,36.9873,120.4834,-129.0283,120032.0
1.5227,3.1089,-15.2259,59.6924,103.6377,-174.4385,130037.0
0.0503,-8.6383,-23.1627,46.1426,13.1226,-228.8818,140037.0
-2.2494,-33.1405,-18.9597,28.8696,-69.0308,-183.7769,150043.0
-3.62,-36.2518,-9.2823,21.6064,-134.8877,-98.938,160045.0
-5.0889,-31.4885,1.0546,18.8599,-166.0767,-2.4414,170049.0
-6.5493,-22.1619,13.1035,2.8076,-164.5508,75.2563,180056.0
-7.1251,-10.0844,23.8415,-77.4536,-53.4668,101.1353,190060.0
-3.2513,-1.8675,17.9194,-79.0405,26.7944,55.4199,200068.0
-0.8499,-1.8771,12.5444,-57.1289,62.2559,12.6953,210068.0
1.0415,1.2881,10.8038,-20.752,57.8613,-10.437,220074.0
2.1895,4.306,14.5196,16.0522,38.0859,-31.5552,230082.0
2.642,4.3491,14.5328,40.3442,69.7632,-107.1777,240085.0
2.0411,4.3562,9.1686,15.2588,90.8813,-135.5591,250088.0
-0.0024,1.3072,-0.9182,-4.2725,116.8823,-167.9687,260094.0
-2.5283,-13.4782,-14.7842,-33.8135,129.5776,-205.3833,270102.0
-3.0646,-29.6785,-20.881,-46.875,88.8672,-206.9092,280110.0
-3.8678,-32.1924,-16.9557,-19.3481,-57.6172,-49.4385,290118.0
-5.0937,-18.9046,-11.9147,54.9927,-86.792,-6.4087,301223.0
-4.2868,-17.0479,-6.5853,39.0015,-113.2813,4.7607,311226.0
-3.4644,-15.4606,-4.7333,7.8735,-124.5117,13.0005,321229.0
-3.0981,-13.9534,-1.5323,-16.6626,-126.4038,18.8599,331229.0
-1.8854,-13.3584,7.0844,-4.6997,-121.3989,29.48,341229.0
-1.1624,-13.1944,5.4396,32.5317,-104.0649,39.4287,351229.0
-1.221,-11.4251,7.5776,66.8945,-102.1729,55.0537,361233.0
-1.4437,-6.3027,14.0611,76.5381,-107.4219,73.0591,371235.0
-1.318,-3.2729,14.801,53.4058,-78.0029,69.2749,381238.0
-1.1396,-4.9847,9.8138,-19.043,-8.8501,23.1323,391238.0
-0.9266,-6.6463,7.1275,-21.9727,4.2114,12.207,401242.0
-0.899,-7.3538,5.466,-2.8076,3.479,11.1694,411247.0
-0.8176,-7.8709,4.64,25.5127,-3.6621,13.6108,421252.0
-1.1923,-7.4567,5.0051,49.4385,-10.7422,17.5781,431255.0
-1.1516,-6.9779,5.3917,38.269,0.8545,12.207,441261.0
-1.1408,-9.5481,2.3308,9.0332,20.2637,1.8311,451268.0
-1.3958,-12.0476,-0.3448,-9.3384,28.5645,-2.2583,461272.0
-1.7202,-13.0999,-2.411,-9.8877,25.7568,3.1738,471276.0
-1.6987,-13.8301,-3.2729,5.188,16.3574,11.0474,481278.0
-1.6915,-13.3177,-1.5455,41.5649,-11.1694,31.4331,491280.0
-1.658,-10.999,-0.1496,50.5981,-19.8364,37.7808,501280.0
